 2019-20 , 1,  AE676A , 160444
 2019-20 , 1,  ENG434A , 160444
 2019-20 , 1,  IME602A , 160444
 2019-20 , 2,  AE421A , 160444
 2019-20 , 2,  AE462A , 160444
 2019-20 , 2,  AE641A , 160444
 2019-20 , 2,  AE693A , 160444
 2019-20 , 2,  CS771A , 160444
 2019-20 , 2,  ENG123A , 160444
 2020-21 , 1,  ENG437A , 160444
 2016-17 , 1,  LIF101A , 160445
 2016-17 , 1,  MTH101A , 160445
 2016-17 , 1,  PE101A , 160445
 2016-17 , 1,  PHI142A , 160445
 2016-17 , 1,  PHY101A , 160445
 2016-17 , 1,  PHY102A , 160445
 2016-17 , 1,  TA101A , 160445
 2016-17 , 2,  CHM101A , 160445
 2016-17 , 2,  CHM102A , 160445
 2016-17 , 2,  ESC101A , 160445
 2016-17 , 2,  MTH102A , 160445
 2016-17 , 2,  PE102A , 160445
 2016-17 , 2,  PHY103A , 160445
 2017-18 , 1,  COM200 , 160445
 2017-18 , 1,  EE200A , 160445
 2017-18 , 1,  ESC201A , 160445
 2017-18 , 1,  ESO207A , 160445
 2017-18 , 1,  MSO202A , 160445
 2017-18 , 1,  MSO203B , 160445
 2017-18 , 1,  TA201A , 160445
 2017-18 , 2,  EE210A , 160445
 2017-18 , 2,  EE250A , 160445
 2017-18 , 2,  ESO203A , 160445
 2017-18 , 2,  MSO201A , 160445
 2017-18 , 2,  PSY152A , 160445
 2017-18 , 2,  TA202A , 160445
 2018-19 , 1,  CS425A , 160445
 2018-19 , 1,  EE320A , 160445
 2018-19 , 1,  EE330A , 160445
 2018-19 , 1,  EE370A , 160445
 2018-19 , 1,  EE380A , 160445
 2018-19 , 1,  EE390A , 160445
 2018-19 , 1,  EE491A , 160445
 2018-19 , 2,  ENG438A , 160445
 2018-19 , 2,  EE381A , 160445
 2018-19 , 2,  EE340A , 160445
 2018-19 , 2,  EE321A , 160445
 2018-19 , 2,  EE392A , 160445
 2018-19 , 2,  EE301A , 160445
 2019-20 , 1,  CS498A , 160445
 2019-20 , 1,  EE677A , 160445
 2019-20 , 1,  EE698V , 160445
 2019-20 , 1,  MTH517A , 160445
 2019-20 , 1,  PHI455A , 160445
 2019-20 , 2,  BSE615A , 160445
 2019-20 , 2,  ECO201A , 160445
 2019-20 , 2,  ECO764A , 160445
 2019-20 , 2,  EE623A , 160445
 2019-20 , 2,  EE698H , 160445
 2019-20 , 2,  MTH628A , 160445
 2016-17 , 1,  CHM101A , 160446
 2016-17 , 1,  ESC101A , 160446
 2016-17 , 1,  MTH101A , 160446
 2016-17 , 1,  PE101A , 160446
 2016-17 , 1,  PHY103A , 160446
 2016-17 , 1,  PSY151A , 160446
 2016-17 , 2,  CHM102A , 160446
 2016-17 , 2,  LIF101A , 160446
 2016-17 , 2,  MTH102A , 160446
 2016-17 , 2,  PE102A , 160446
 2016-17 , 2,  PHY101A , 160446
 2016-17 , 2,  PHY102A , 160446
 2016-17 , 2,  TA101A , 160446
 2017-18 , 1,  COM200 , 160446
 2017-18 , 1,  CS201A , 160446
 2017-18 , 1,  CS202A , 160446
 2017-18 , 1,  CS203B , 160446
 2017-18 , 1,  ESC201A , 160446
 2017-18 , 1,  ESO204A , 160446
 2017-18 , 1,  TA201A , 160446
 2017-18 , 2,  ART105A , 160446
 2017-18 , 2,  CS220A , 160446
 2017-18 , 2,  CS251A , 160446
 2017-18 , 2,  ESO207A , 160446
 2017-18 , 2,  MSO201A , 160446
 2017-18 , 2,  TA202A , 160446
 2018-19 , 1,  CS252A , 160446
 2018-19 , 1,  CS300A , 160446
 2018-19 , 1,  CS330A , 160446
 2018-19 , 1,  CS340A , 160446
 2018-19 , 1,  CS345A , 160446
 2018-19 , 1,  CS771A , 160446
 2018-19 , 1,  ESO213A , 160446
 2018-19 , 2,  CS335A , 160446
 2018-19 , 2,  CS315A , 160446
 2018-19 , 2,  CS786A , 160446
 2018-19 , 2,  CS783A , 160446
 2018-19 , 2,  SOC470A , 160446
 2018-19 , 2,  MTH628A , 160446
 2019-20 , 1,  CGS601A , 160446
 2019-20 , 1,  CS345A , 160446
 2019-20 , 1,  CS360A , 160446
 2019-20 , 1,  ME685A , 160446
 2019-20 , 1,  PSY451A , 160446
 2019-20 , 2,  BSE322A , 160446
 2019-20 , 2,  CS425A , 160446
 2019-20 , 2,  CS455A , 160446
 2019-20 , 2,  IME634A , 160446
 2019-20 , 2,  PSY454A , 160446
 2016-17 , 1,  ENG112A , 160447
 2016-17 , 1,  LIF101A , 160447
 2016-17 , 1,  MTH101A , 160447
 2016-17 , 1,  PE101A , 160447
 2016-17 , 1,  PHY101A , 160447
 2016-17 , 1,  PHY102A , 160447
 2016-17 , 1,  TA101A , 160447
 2016-17 , 2,  CHM101A , 160447
 2016-17 , 2,  CHM102A , 160447
 2016-17 , 2,  ESC101A , 160447
 2016-17 , 2,  MTH102A , 160447
 2016-17 , 2,  PE102A , 160447
 2016-17 , 2,  PHY103A , 160447
 2017-18 , 1,  COM200 , 160447
 2017-18 , 1,  EE200A , 160447
 2017-18 , 1,  ESC201A , 160447
 2017-18 , 1,  ESO201A , 160447
 2017-18 , 1,  MSO202A , 160447
 2017-18 , 1,  MSO203B , 160447
 2017-18 , 1,  TA201A , 160447
 2017-18 , 2,  ART105A , 160447
 2017-18 , 2,  EE210A , 160447
 2017-18 , 2,  EE250A , 160447
 2017-18 , 2,  ESO203A , 160447
 2017-18 , 2,  MSO201A , 160447
 2017-18 , 2,  TA202A , 160447
 2017-18 , 3,  PHI455A , 160447
 2018-19 , 1,  EE320A , 160447
 2018-19 , 1,  EE330A , 160447
 2018-19 , 1,  EE370A , 160447
 2018-19 , 1,  EE380A , 160447
 2018-19 , 1,  EE390A , 160447
 2018-19 , 1,  ESO207A , 160447
 2018-19 , 2,  EE381A , 160447
 2018-19 , 2,  EE340A , 160447
 2018-19 , 2,  EE360A , 160447
 2018-19 , 2,  EE311A , 160447
 2018-19 , 2,  CS220A , 160447
 2018-19 , 2,  ECO101A , 160447
 2019-20 , 1,  CS771A , 160447
 2019-20 , 1,  ECO341A , 160447
 2019-20 , 1,  EE610A , 160447
 2019-20 , 1,  EE614A , 160447
 2019-20 , 1,  PSY468A , 160447
 2019-20 , 2,  ART401A , 160447
 2019-20 , 2,  CS315A , 160447
 2019-20 , 2,  EE301A , 160447
 2019-20 , 2,  EE623A , 160447
 2019-20 , 2,  EE698A , 160447
 2016-17 , 1,  CHM101A , 160448
 2016-17 , 1,  ECO101A , 160448
 2016-17 , 1,  ESC101A , 160448
 2016-17 , 1,  MTH101A , 160448
 2016-17 , 1,  PE101A , 160448
 2016-17 , 1,  PHY103A , 160448
 2016-17 , 2,  CHM102A , 160448
 2016-17 , 2,  LIF101A , 160448
 2016-17 , 2,  MTH102A , 160448
 2016-17 , 2,  PE102A , 160448
 2016-17 , 2,  PHY101A , 160448
 2016-17 , 2,  PHY102A , 160448
 2016-17 , 2,  TA101A , 160448
 2016-17 , 3,  ESO202A , 160448
 2017-18 , 1,  ART106A , 160448
 2017-18 , 1,  COM200 , 160448
 2017-18 , 1,  ESO205A , 160448
 2017-18 , 1,  MSE201A , 160448
 2017-18 , 1,  MSO203B , 160448
 2017-18 , 1,  TA202A , 160448
 2017-18 , 2,  ESC201A , 160448
 2017-18 , 2,  MSE202A , 160448
 2017-18 , 2,  MSE203A , 160448
 2017-18 , 2,  MSE204A , 160448
 2017-18 , 2,  PSO201A , 160448
 2017-18 , 2,  TA201A , 160448
 2018-19 , 1,  ECO221A , 160448
 2018-19 , 1,  ESO208A , 160448
 2018-19 , 1,  MBA666A , 160448
 2018-19 , 1,  MSE300A , 160448
 2018-19 , 1,  MSE301A , 160448
 2018-19 , 1,  MSE302A , 160448
 2018-19 , 1,  MSE303A , 160448
 2018-19 , 1,  MSE311A , 160448
 2018-19 , 1,  MSE313A , 160448
 2018-19 , 2,  ENG438A , 160448
 2018-19 , 2,  MSE315A , 160448
 2018-19 , 2,  MSE314A , 160448
 2018-19 , 2,  MSE312A , 160448
 2018-19 , 2,  MSE305A , 160448
 2018-19 , 2,  MSE304A , 160448
 2018-19 , 2,  MSE421A , 160448
 2018-19 , 2,  ECO754A , 160448
 2018-19 , 2,  CE667A , 160448
 2018-19 , 2,  MSE398A , 160448
 2019-20 , 1,  ECO321A , 160448
 2019-20 , 1,  ECO522A , 160448
 2019-20 , 1,  MSE664A , 160448
 2019-20 , 1,  MSE670A , 160448
 2019-20 , 1,  PHY305A , 160448
 2019-20 , 2,  BSE615A , 160448
 2019-20 , 2,  CE765B , 160448
 2019-20 , 2,  HSS403A , 160448
 2019-20 , 2,  IME634A , 160448
 2019-20 , 2,  MBA622A , 160448
 2019-20 , 2,  MSE638A , 160448
 2019-20 , 2,  MSE661A , 160448
 2016-17 , 1,  CHM101A , 160449
 2016-17 , 1,  ECO101A , 160449
 2016-17 , 1,  ESC101A , 160449
 2016-17 , 1,  MTH101A , 160449
 2016-17 , 1,  PE101A , 160449
 2016-17 , 1,  PHY103A , 160449
 2016-17 , 2,  CHM102A , 160449
 2016-17 , 2,  LIF101A , 160449
 2016-17 , 2,  MTH102A , 160449
 2016-17 , 2,  PE102A , 160449
 2016-17 , 2,  PHY101A , 160449
 2016-17 , 2,  PHY102A , 160449
 2016-17 , 2,  TA101A , 160449
 2017-18 , 1,  COM200 , 160449
 2017-18 , 1,  ESC201A , 160449
 2017-18 , 1,  ESO201A , 160449
 2017-18 , 1,  MTH201A , 160449
 2017-18 , 1,  MTH302A , 160449
 2017-18 , 1,  TA201A , 160449
 2017-18 , 2,  ART105A , 160449
 2017-18 , 2,  CSO202A , 160449
 2017-18 , 2,  MSO201A , 160449
 2017-18 , 2,  MTH204A , 160449
 2017-18 , 2,  MTH301A , 160449
 2017-18 , 2,  TA202A , 160449
 2017-18 , 3,  MTH403A , 160449
 2017-18 , 3,  PHI455A , 160449
 2018-19 , 1,  ESO207A , 160449
 2018-19 , 1,  MTH305A , 160449
 2018-19 , 1,  MTH399A , 160449
 2018-19 , 1,  MTH412A , 160449
 2018-19 , 1,  MTH517A , 160449
 2018-19 , 1,  PHI446A , 160449
 2018-19 , 2,  MTH421A , 160449
 2018-19 , 2,  MTH308B , 160449
 2018-19 , 2,  MTH628A , 160449
 2018-19 , 2,  CHM222A , 160449
 2018-19 , 2,  PHI142A , 160449
 2018-19 , 2,  ECO311A , 160449
 2019-20 , 1,  CE213A , 160449
 2019-20 , 1,  CS771A , 160449
 2019-20 , 1,  EE604A , 160449
 2019-20 , 1,  MTH424A , 160449
 2019-20 , 1,  MTH430A , 160449
 2019-20 , 1,  MTH721A , 160449
 2019-20 , 2,  BSE615A , 160449
 2019-20 , 2,  ECO764A , 160449
 2019-20 , 2,  MTH204A , 160449
 2019-20 , 2,  MTH416A , 160449
 2019-20 , 2,  PHI452A , 160449
 2016-17 , 1,  CHM101A , 160450
 2016-17 , 1,  ECO101A , 160450
 2016-17 , 1,  ESC101A , 160450
 2016-17 , 1,  MTH101A , 160450
 2016-17 , 1,  PE101A , 160450
 2016-17 , 1,  PHY103A , 160450
 2016-17 , 2,  CHM102A , 160450
 2016-17 , 2,  LIF101A , 160450
 2016-17 , 2,  MTH102A , 160450
 2016-17 , 2,  PE102A , 160450
 2016-17 , 2,  PHY101A , 160450
 2016-17 , 2,  PHY102A , 160450
 2016-17 , 2,  TA101A , 160450
 2016-17 , 3,  CSO202A , 160450
 2017-18 , 1,  CHE251A , 160450
 2017-18 , 1,  COM200 , 160450
 2017-18 , 1,  ENG123A , 160450
 2017-18 , 1,  ESO201A , 160450
 2017-18 , 1,  ESO208A , 160450
 2017-18 , 1,  TA202A , 160450
 2017-18 , 2,  CHE211A , 160450
 2017-18 , 2,  CHE221A , 160450
 2017-18 , 2,  CHE261A , 160450
 2017-18 , 2,  ESC201A , 160450
 2017-18 , 2,  HSO201A , 160450
 2017-18 , 2,  TA201A , 160450
 2017-18 , 3,  PHI455A , 160450
 2017-18 , 3,  PSO201A , 160450
 2018-19 , 1,  CHE300A , 160450
 2018-19 , 1,  CHE312A , 160450
 2018-19 , 1,  CHE313A , 160450
 2018-19 , 1,  CHE352A , 160450
 2018-19 , 1,  ENG460A , 160450
 2018-19 , 1,  ENG777A , 160450
 2018-19 , 1,  ESO205A , 160450
 2018-19 , 2,  CHE391A , 160450
 2018-19 , 2,  CHE381A , 160450
 2018-19 , 2,  CHE331A , 160450
 2018-19 , 2,  CHE621A , 160450
 2018-19 , 2,  CHE611A , 160450
 2018-19 , 2,  CHM222A , 160450
 2018-19 , 2,  ENG457A , 160450
 2019-20 , 1,  CHE453A , 160450
 2019-20 , 1,  CHE492A , 160450
 2019-20 , 1,  CHE622A , 160450
 2019-20 , 1,  CHE641A , 160450
 2019-20 , 1,  PHI446A , 160450
 2019-20 , 2,  CHE614A , 160450
 2019-20 , 2,  CHE623A , 160450
 2019-20 , 2,  CHE659A , 160450
 2019-20 , 2,  CHM322A , 160450
 2019-20 , 2,  ENG466A , 160450
 2019-20 , 2,  ENG743A , 160450
 2020-21 , 1,  CHE453T , 160450
 2020-21 , 1,  HSS401A , 160450
 2020-21 , 1,  ECO221A , 160450
 2020-21 , 1,  CHE641A , 160450
 2016-17 , 1,  LIF101A , 160451
 2016-17 , 1,  MTH101A , 160451
 2016-17 , 1,  PE101A , 160451
 2016-17 , 1,  PHY101A , 160451
 2016-17 , 1,  PHY102A , 160451
 2016-17 , 1,  SOC173A , 160451
 2016-17 , 1,  TA101A , 160451
 2016-17 , 2,  CHM101A , 160451
 2016-17 , 2,  CHM102A , 160451
 2016-17 , 2,  ESC101A , 160451
 2016-17 , 2,  MTH102A , 160451
 2016-17 , 2,  PE102A , 160451
 2016-17 , 2,  PHY103A , 160451
 2017-18 , 1,  ESC201A , 160451
 2017-18 , 1,  ESO201A , 160451
 2017-18 , 1,  ESO209A , 160451
 2017-18 , 1,  ME251A , 160451
 2017-18 , 1,  MSO202A , 160451
 2017-18 , 1,  MSO203B , 160451
 2017-18 , 1,  TA201A , 160451
 2017-18 , 2,  COM200 , 160451
 2017-18 , 2,  ESO202A , 160451
 2017-18 , 2,  ESO203A , 160451
 2017-18 , 2,  ME222A , 160451
 2017-18 , 2,  ME231A , 160451
 2017-18 , 2,  PSY152A , 160451
 2017-18 , 2,  TA202A , 160451
 2017-18 , 3,  CHM203A , 160451
 2017-18 , 3,  ECO413A , 160451
 2018-19 , 1,  ESO209A , 160451
 2018-19 , 1,  ME301A , 160451
 2018-19 , 1,  ME321A , 160451
 2018-19 , 1,  ME352A , 160451
 2018-19 , 1,  ME361A , 160451
 2018-19 , 1,  ME399A , 160451
 2018-19 , 1,  ME685A , 160451
 2018-19 , 2,  SOC482A , 160451
 2018-19 , 2,  ME354A , 160451
 2018-19 , 2,  ME341A , 160451
 2018-19 , 2,  IDC603A , 160451
 2018-19 , 2,  ME643A , 160451
 2018-19 , 2,  ME351A , 160451
 2018-19 , 3,  ESO202A , 160451
 2018-19 , 3,  SOC473A , 160451
 2019-20 , 1,  CE213A , 160451
 2019-20 , 1,  CE666A , 160451
 2019-20 , 1,  ME401A , 160451
 2019-20 , 1,  ME451A , 160451
 2019-20 , 1,  ME766A , 160451
 2019-20 , 1,  PSY451A , 160451
 2019-20 , 2,  BSE615A , 160451
 2019-20 , 2,  CE669A , 160451
 2019-20 , 2,  ME452A , 160451
 2019-20 , 2,  ME461A , 160451
 2019-20 , 2,  ME763A , 160451
 2016-17 , 1,  ECO101A , 160452
 2016-17 , 1,  LIF101A , 160452
 2016-17 , 1,  MTH101A , 160452
 2016-17 , 1,  PE101A , 160452
 2016-17 , 1,  PHY101A , 160452
 2016-17 , 1,  PHY102A , 160452
 2016-17 , 1,  TA101A , 160452
 2016-17 , 2,  CHM101A , 160452
 2016-17 , 2,  CHM102A , 160452
 2016-17 , 2,  ESC101A , 160452
 2016-17 , 2,  MTH102A , 160452
 2016-17 , 2,  PE102A , 160452
 2016-17 , 2,  PHY103A , 160452
 2017-18 , 1,  ESC201A , 160452
 2017-18 , 1,  ESO201A , 160452
 2017-18 , 1,  ESO209A , 160452
 2017-18 , 1,  ME251A , 160452
 2017-18 , 1,  MSO202A , 160452
 2017-18 , 1,  MSO203B , 160452
 2017-18 , 1,  TA201A , 160452
 2017-18 , 2,  COM200 , 160452
 2017-18 , 2,  ENG123A , 160452
 2017-18 , 2,  ESO202A , 160452
 2017-18 , 2,  ESO203A , 160452
 2017-18 , 2,  ME222A , 160452
 2017-18 , 2,  ME231A , 160452
 2017-18 , 2,  TA202A , 160452
 2018-19 , 1,  ENG460A , 160452
 2018-19 , 1,  ME301A , 160452
 2018-19 , 1,  ME321A , 160452
 2018-19 , 1,  ME352A , 160452
 2018-19 , 1,  ME361A , 160452
 2018-19 , 1,  ME399A , 160452
 2018-19 , 1,  MTH428A , 160452
 2018-19 , 2,  ART401A , 160452
 2018-19 , 2,  ME354A , 160452
 2018-19 , 2,  ME351A , 160452
 2018-19 , 2,  ME341A , 160452
 2018-19 , 2,  ME668A , 160452
 2018-19 , 2,  ME763A , 160452
 2019-20 , 1,  ART406A , 160452
 2019-20 , 1,  CE666A , 160452
 2019-20 , 1,  ME401A , 160452
 2019-20 , 1,  ME451A , 160452
 2019-20 , 1,  ME766A , 160452
 2019-20 , 2,  BSE615A , 160452
 2019-20 , 2,  CS771A , 160452
 2019-20 , 2,  ME452A , 160452
 2019-20 , 2,  ME461A , 160452
 2019-20 , 2,  MTH308B , 160452
 2019-20 , 2,  MTH421A , 160452
 2016-17 , 1,  CHM101A , 160453
 2016-17 , 1,  ESC101A , 160453
 2016-17 , 1,  MTH101A , 160453
 2016-17 , 1,  PE101A , 160453
 2016-17 , 1,  PHI142A , 160453
 2016-17 , 1,  PHY103A , 160453
 2016-17 , 2,  CHM102A , 160453
 2016-17 , 2,  LIF101A , 160453
 2016-17 , 2,  MTH102A , 160453
 2016-17 , 2,  PE102A , 160453
 2016-17 , 2,  PHY101A , 160453
 2016-17 , 2,  PHY102A , 160453
 2016-17 , 2,  TA101A , 160453
 2017-18 , 1,  CE241A , 160453
 2017-18 , 1,  COM200 , 160453
 2017-18 , 1,  ENG123A , 160453
 2017-18 , 1,  ESO202A , 160453
 2017-18 , 1,  ESO204A , 160453
 2017-18 , 1,  MSO203B , 160453
 2017-18 , 1,  TA202A , 160453
 2017-18 , 2,  CE242A , 160453
 2017-18 , 2,  CE262A , 160453
 2017-18 , 2,  CE272A , 160453
 2017-18 , 2,  ESC201A , 160453
 2017-18 , 2,  HSO201A , 160453
 2017-18 , 2,  TA201A , 160453
 2017-18 , 3,  CE371A , 160453
 2018-19 , 1,  CE311A , 160453
 2018-19 , 1,  CE331A , 160453
 2018-19 , 1,  CE341A , 160453
 2018-19 , 1,  CE351A , 160453
 2018-19 , 1,  CE361A , 160453
 2018-19 , 1,  ESO207A , 160453
 2018-19 , 1,  ESO208A , 160453
 2018-19 , 2,  PHI447A , 160453
 2018-19 , 2,  CE372A , 160453
 2018-19 , 2,  CE352A , 160453
 2018-19 , 2,  CE382A , 160453
 2018-19 , 2,  IME625A , 160453
 2018-19 , 2,  CE412A , 160453
 2018-19 , 2,  CS641A , 160453
 2018-19 , 2,  CE643B , 160453
 2019-20 , 1,  CE441B , 160453
 2019-20 , 1,  CE451A , 160453
 2019-20 , 1,  CE606A , 160453
 2019-20 , 1,  CS771A , 160453
 2019-20 , 1,  ECO341A , 160453
 2019-20 , 1,  ENG434A , 160453
 2019-20 , 1,  IME605A , 160453
 2019-20 , 2,  CE721A , 160453
 2019-20 , 2,  CS698O , 160453
 2019-20 , 2,  ECO201A , 160453
 2019-20 , 2,  ECO545A , 160453
 2019-20 , 2,  IME637A , 160453
 2019-20 , 2,  MTH535A , 160453
 2016-17 , 1,  LIF101A , 160454
 2016-17 , 1,  MTH101A , 160454
 2016-17 , 1,  PE101A , 160454
 2016-17 , 1,  PHI142A , 160454
 2016-17 , 1,  PHY101A , 160454
 2016-17 , 1,  PHY102A , 160454
 2016-17 , 1,  TA101A , 160454
 2016-17 , 2,  CHM101A , 160454
 2016-17 , 2,  CHM102A , 160454
 2016-17 , 2,  ESC101A , 160454
 2016-17 , 2,  MTH102A , 160454
 2016-17 , 2,  PE102A , 160454
 2016-17 , 2,  PHY103A , 160454
 2016-17 , 3,  ESO201A , 160454
 2017-18 , 1,  COM200 , 160454
 2017-18 , 1,  EE200A , 160454
 2017-18 , 1,  ESC201A , 160454
 2017-18 , 1,  MSO202A , 160454
 2017-18 , 1,  MSO203B , 160454
 2017-18 , 1,  MTH201A , 160454
 2017-18 , 1,  TA201A , 160454
 2017-18 , 2,  ART105A , 160454
 2017-18 , 2,  EE210A , 160454
 2017-18 , 2,  EE250A , 160454
 2017-18 , 2,  ESO203A , 160454
 2017-18 , 2,  MSO201A , 160454
 2017-18 , 2,  TA202A , 160454
 2018-19 , 1,  EE320A , 160454
 2018-19 , 1,  EE370A , 160454
 2018-19 , 1,  EE380A , 160454
 2018-19 , 1,  EE390A , 160454
 2018-19 , 1,  EE392A , 160454
 2018-19 , 1,  ESO207A , 160454
 2018-19 , 2,  SOC470A , 160454
 2018-19 , 2,  EE381A , 160454
 2018-19 , 2,  EE340A , 160454
 2018-19 , 2,  ECO711A , 160454
 2018-19 , 2,  EE301A , 160454
 2018-19 , 2,  IME625A , 160454
 2018-19 , 2,  MBA771A , 160454
 2019-20 , 1,  EE330A , 160454
 2019-20 , 1,  EE634A , 160454
 2019-20 , 1,  EE698U , 160454
 2019-20 , 1,  EE698V , 160454
 2019-20 , 1,  MBA772A , 160454
 2019-20 , 1,  PHI455A , 160454
 2019-20 , 2,  CE669A , 160454
 2019-20 , 2,  CS315A , 160454
 2019-20 , 2,  EE311A , 160454
 2019-20 , 2,  MTH552A , 160454
 2019-20 , 2,  PHI452A , 160454
 2016-17 , 1,  CHM101A , 160455
 2016-17 , 1,  ESC101A , 160455
 2016-17 , 1,  MTH101A , 160455
 2016-17 , 1,  PE101A , 160455
 2016-17 , 1,  PHY103A , 160455
 2016-17 , 1,  PSY151A , 160455
 2016-17 , 2,  CHM102A , 160455
 2016-17 , 2,  LIF101A , 160455
 2016-17 , 2,  MTH102A , 160455
 2016-17 , 2,  PE102A , 160455
 2016-17 , 2,  PHY101A , 160455
 2016-17 , 2,  PHY102A , 160455
 2016-17 , 2,  TA101A , 160455
 2016-17 , 3,  SOC473A , 160455
 2017-18 , 1,  COM200 , 160455
 2017-18 , 1,  ES311A , 160455
 2017-18 , 1,  ES312A , 160455
 2017-18 , 1,  ESC201A , 160455
 2017-18 , 1,  ESO204A , 160455
 2017-18 , 1,  ESO213A , 160455
 2017-18 , 1,  TA201A , 160455
 2017-18 , 2,  ES313A , 160455
 2017-18 , 2,  ES314A , 160455
 2017-18 , 2,  ES315A , 160455
 2017-18 , 2,  MSO201A , 160455
 2017-18 , 2,  SOC470A , 160455
 2017-18 , 2,  TA202A , 160455
 2017-18 , 3,  ECO101A , 160455
 2018-19 , 1,  BSE211A , 160455
 2018-19 , 1,  ES400A , 160455
 2018-19 , 1,  ES411A , 160455
 2018-19 , 1,  ES412A , 160455
 2018-19 , 1,  ES450A , 160455
 2018-19 , 1,  ESO201A , 160455
 2018-19 , 2,  ES416A , 160455
 2018-19 , 2,  ES413A , 160455
 2018-19 , 2,  ES415A , 160455
 2018-19 , 2,  ES419A , 160455
 2018-19 , 2,  ES414A , 160455
 2018-19 , 2,  ES392A , 160455
 2018-19 , 2,  ESC101A , 160455
 2019-20 , 1,  ART406A , 160455
 2019-20 , 1,  ES417A , 160455
 2019-20 , 1,  ES454A , 160455
 2019-20 , 1,  ES655A , 160455
 2019-20 , 1,  IME692A , 160455
 2019-20 , 2,  BSE615A , 160455
 2019-20 , 2,  CS771A , 160455
 2019-20 , 2,  ES418A , 160455
 2019-20 , 2,  ESO207A , 160455
 2019-20 , 2,  MTH535A , 160455
 2020-21 , 1,  ES455A , 160455
 2016-17 , 1,  ENG112A , 160456
 2016-17 , 1,  LIF101A , 160456
 2016-17 , 1,  MTH101A , 160456
 2016-17 , 1,  PE101A , 160456
 2016-17 , 1,  PHY101A , 160456
 2016-17 , 1,  PHY102A , 160456
 2016-17 , 1,  TA101A , 160456
 2016-17 , 2,  CHM101A , 160456
 2016-17 , 2,  CHM102A , 160456
 2016-17 , 2,  ESC101A , 160456
 2016-17 , 2,  MTH102A , 160456
 2016-17 , 2,  PE102A , 160456
 2016-17 , 2,  PHY103A , 160456
 2017-18 , 1,  CHE251A , 160456
 2017-18 , 1,  ESO201A , 160456
 2017-18 , 1,  ESO208A , 160456
 2017-18 , 1,  PHI142A , 160456
 2017-18 , 1,  TA202A , 160456
 2017-18 , 2,  CHE211A , 160456
 2017-18 , 2,  CHE221A , 160456
 2017-18 , 2,  CHE261A , 160456
 2017-18 , 2,  COM200 , 160456
 2017-18 , 2,  CSO202A , 160456
 2017-18 , 2,  ESC201A , 160456
 2017-18 , 2,  TA201A , 160456
 2018-19 , 1,  CHE300A , 160456
 2018-19 , 1,  CHE312A , 160456
 2018-19 , 1,  CHE313A , 160456
 2018-19 , 1,  CHE352A , 160456
 2018-19 , 1,  ESO205A , 160456
 2018-19 , 1,  ESO207A , 160456
 2018-19 , 1,  PHI446A , 160456
 2018-19 , 2,  ENG423A , 160456
 2018-19 , 2,  CHE391A , 160456
 2018-19 , 2,  CHE381A , 160456
 2018-19 , 2,  CHE331A , 160456
 2018-19 , 2,  CHE621A , 160456
 2018-19 , 2,  CS315A , 160456
 2018-19 , 2,  CHE611A , 160456
 2019-20 , 1,  CHE453A , 160456
 2019-20 , 1,  CHE492A , 160456
 2019-20 , 1,  CHE641A , 160456
 2019-20 , 1,  CS628A , 160456
 2019-20 , 1,  ENG460A , 160456
 2019-20 , 2,  BSE615A , 160456
 2019-20 , 2,  CHE614A , 160456
 2019-20 , 2,  CHE678A , 160456
 2019-20 , 2,  CS771A , 160456
 2019-20 , 2,  ME685A , 160456
 2019-20 , 2,  SOC473A , 160456
 2016-17 , 1,  LIF101A , 160457
 2016-17 , 1,  MTH101A , 160457
 2016-17 , 1,  PE101A , 160457
 2016-17 , 1,  PHI142A , 160457
 2016-17 , 1,  PHY101A , 160457
 2016-17 , 1,  PHY102A , 160457
 2016-17 , 1,  TA101A , 160457
 2016-17 , 2,  CHM101A , 160457
 2016-17 , 2,  CHM102A , 160457
 2016-17 , 2,  ESC101A , 160457
 2016-17 , 2,  MTH102A , 160457
 2016-17 , 2,  PE102A , 160457
 2016-17 , 2,  PHY103A , 160457
 2017-18 , 1,  COM200 , 160457
 2017-18 , 1,  EE200A , 160457
 2017-18 , 1,  ESC201A , 160457
 2017-18 , 1,  ESO201A , 160457
 2017-18 , 1,  MSO202A , 160457
 2017-18 , 1,  MSO203B , 160457
 2017-18 , 1,  TA201A , 160457
 2017-18 , 3,  ECO506A , 160457
 2017-18 , 3,  PSO201A , 160457
 2018-19 , 1,  COM200 , 160457
 2018-19 , 1,  EE200A , 160457
 2018-19 , 1,  ESC201A , 160457
 2018-19 , 1,  ESO207A , 160457
 2018-19 , 1,  MSO202A , 160457
 2018-19 , 1,  MSO203B , 160457
 2018-19 , 1,  TA201A , 160457
 2018-19 , 2,  ART103A , 160457
 2018-19 , 2,  EE210A , 160457
 2018-19 , 2,  EE250A , 160457
 2018-19 , 2,  MSO201A , 160457
 2018-19 , 2,  ESO203A , 160457
 2018-19 , 2,  TA202A , 160457
 2018-19 , 3,  ECO201A , 160457
 2018-19 , 3,  SOC486A , 160457
 2019-20 , 1,  EE320A , 160457
 2019-20 , 1,  EE330A , 160457
 2019-20 , 1,  EE370A , 160457
 2019-20 , 1,  EE380A , 160457
 2019-20 , 1,  EE390A , 160457
 2019-20 , 1,  EE392A , 160457
 2019-20 , 1,  EE698V , 160457
