 2015-16 , 1,  PHY103A , 150163
 2015-16 , 1,  PE101A , 150163
 2015-16 , 1,  MTH101A , 150163
 2015-16 , 1,  ESC101A , 150163
 2015-16 , 1,  CHM101A , 150163
 2015-16 , 2,  TA101A , 150163
 2015-16 , 2,  PHY102A , 150163
 2015-16 , 2,  PHY101A , 150163
 2015-16 , 2,  PE102A , 150163
 2015-16 , 2,  MTH102A , 150163
 2015-16 , 2,  LIF101A , 150163
 2015-16 , 2,  CHM102A , 150163
 2015-16 , 3,  PSY151A , 150163
 2016-17 , 1,  COM200 , 150163
 2016-17 , 1,  ESC201A , 150163
 2016-17 , 1,  ESO204A , 150163
 2016-17 , 1,  MTH204A , 150163
 2016-17 , 1,  MTH301A , 150163
 2016-17 , 1,  TA201A , 150163
 2016-17 , 2,  ESO201A , 150163
 2016-17 , 2,  ESO207A , 150163
 2016-17 , 2,  MSO201A , 150163
 2016-17 , 2,  MTH302A , 150163
 2016-17 , 2,  TA202A , 150163
 2016-17 , 3,  MTH403A , 150163
 2017-18 , 1,  MTH215A , 150163
 2017-18 , 1,  MTH305A , 150163
 2017-18 , 1,  MTH399A , 150163
 2017-18 , 1,  MTH412A , 150163
 2017-18 , 1,  PHY305A , 150163
 2017-18 , 1,  SOC482A , 150163
 2017-18 , 2,  CSO202A , 150163
 2017-18 , 2,  ECO413A , 150163
 2017-18 , 2,  MTH308A , 150163
 2017-18 , 2,  MTH421A , 150163
 2017-18 , 2,  MTH653A , 150163
 2017-18 , 2,  PHI450A , 150163
 2018-19 , 1,  ME685A , 150163
 2018-19 , 1,  MTH401A , 150163
 2018-19 , 1,  MTH523A , 150163
 2018-19 , 1,  PHY670A , 150163
 2018-19 , 1,  PSY468A , 150163
 2018-19 , 2,  MTH628A , 150163
 2018-19 , 2,  PHY473A , 150163
 2018-19 , 2,  MTH535A , 150163
 2018-19 , 2,  MTH424A , 150163
 2015-16 , 1,  TA101A , 150164
 2015-16 , 1,  PHY102A , 150164
 2015-16 , 1,  PHY101A , 150164
 2015-16 , 1,  PE101A , 150164
 2015-16 , 1,  MTH101A , 150164
 2015-16 , 1,  LIF101A , 150164
 2015-16 , 1,  ART105A , 150164
 2015-16 , 2,  PHY103A , 150164
 2015-16 , 2,  PE102A , 150164
 2015-16 , 2,  MTH102A , 150164
 2015-16 , 2,  ESC101A , 150164
 2015-16 , 2,  CHM102A , 150164
 2015-16 , 2,  CHM101A , 150164
 2016-17 , 1,  COM200 , 150164
 2016-17 , 1,  EE200A , 150164
 2016-17 , 1,  ESC201A , 150164
 2016-17 , 1,  ESO207A , 150164
 2016-17 , 1,  MSO202A , 150164
 2016-17 , 1,  MSO203B , 150164
 2016-17 , 1,  TA201A , 150164
 2016-17 , 2,  EE210A , 150164
 2016-17 , 2,  EE250A , 150164
 2016-17 , 2,  ESO203A , 150164
 2016-17 , 2,  MSO201A , 150164
 2016-17 , 2,  SOC171A , 150164
 2016-17 , 2,  TA202A , 150164
 2017-18 , 1,  CS771A , 150164
 2017-18 , 1,  EE320A , 150164
 2017-18 , 1,  EE330A , 150164
 2017-18 , 1,  EE370A , 150164
 2017-18 , 1,  EE380A , 150164
 2017-18 , 1,  EE390A , 150164
 2017-18 , 2,  CS220A , 150164
 2017-18 , 2,  EE301A , 150164
 2017-18 , 2,  EE321A , 150164
 2017-18 , 2,  EE340A , 150164
 2017-18 , 2,  EE381A , 150164
 2017-18 , 2,  PSY454A , 150164
 2018-19 , 1,  CS330A , 150164
 2018-19 , 1,  CS340A , 150164
 2018-19 , 1,  CS345A , 150164
 2018-19 , 1,  EE491A , 150164
 2018-19 , 1,  PSY468A , 150164
 2018-19 , 2,  PSY499A , 150164
 2018-19 , 2,  CS335A , 150164
 2018-19 , 2,  CS698X , 150164
 2018-19 , 2,  CS251A , 150164
 2018-19 , 2,  EE609A , 150164
 2018-19 , 2,  EE671A , 150164
 2018-19 , 2,  CS783A , 150164
 2019-20 , 1,  CS252A , 150164
 2019-20 , 1,  CS360A , 150164
 2019-20 , 1,  MTH721A , 150164
 2019-20 , 1,  PHY305A , 150164
 2019-20 , 1,  PSY151A , 150164
 2019-20 , 2,  CS202A , 150164
 2019-20 , 2,  CS203B , 150164
 2019-20 , 2,  CS315A , 150164
 2019-20 , 2,  CS425A , 150164
 2019-20 , 2,  CS730A , 150164
 2015-16 , 1,  SOC171A , 150165
 2015-16 , 1,  PHY103A , 150165
 2015-16 , 1,  PE101A , 150165
 2015-16 , 1,  MTH101A , 150165
 2015-16 , 1,  ESC101A , 150165
 2015-16 , 1,  CHM101A , 150165
 2015-16 , 2,  TA101A , 150165
 2015-16 , 2,  PHY102A , 150165
 2015-16 , 2,  PHY101A , 150165
 2015-16 , 2,  PE102A , 150165
 2015-16 , 2,  MTH102A , 150165
 2015-16 , 2,  LIF101A , 150165
 2015-16 , 2,  CHM102A , 150165
 2016-17 , 1,  ART105A , 150165
 2016-17 , 1,  CE241A , 150165
 2016-17 , 1,  COM200 , 150165
 2016-17 , 1,  ESO202A , 150165
 2016-17 , 1,  ESO204A , 150165
 2016-17 , 1,  MSO203B , 150165
 2016-17 , 1,  TA202A , 150165
 2016-17 , 2,  CE242A , 150165
 2016-17 , 2,  CE262A , 150165
 2016-17 , 2,  CE272A , 150165
 2016-17 , 2,  ESC201A , 150165
 2016-17 , 2,  HSO201A , 150165
 2016-17 , 2,  TA201A , 150165
 2016-17 , 3,  ESO208A , 150165
 2017-18 , 1,  CE311A , 150165
 2017-18 , 1,  CE331A , 150165
 2017-18 , 1,  CE341A , 150165
 2017-18 , 1,  CE351A , 150165
 2017-18 , 1,  CE361A , 150165
 2017-18 , 1,  CE371A , 150165
 2017-18 , 1,  CHM321A , 150165
 2017-18 , 2,  CE352A , 150165
 2017-18 , 2,  CE372A , 150165
 2017-18 , 2,  CE382A , 150165
 2017-18 , 2,  CE412A , 150165
 2017-18 , 2,  CE630A , 150165
 2017-18 , 2,  ESC101A , 150165
 2017-18 , 3,  ART707A , 150165
 2018-19 , 1,  CE441B , 150165
 2018-19 , 1,  CE451A , 150165
 2018-19 , 1,  CE651A , 150165
 2018-19 , 1,  CE666A , 150165
 2018-19 , 1,  PSY454A , 150165
 2018-19 , 2,  ECO201A , 150165
 2018-19 , 2,  CE766A , 150165
 2018-19 , 2,  CE645A , 150165
 2018-19 , 2,  CE647A , 150165
 2018-19 , 2,  CE669A , 150165
 2018-19 , 2,  CE462A , 150165
 2015-16 , 1,  TA101A , 150166
 2015-16 , 1,  SOC171B , 150166
 2015-16 , 1,  PHY102A , 150166
 2015-16 , 1,  PHY101A , 150166
 2015-16 , 1,  PE101A , 150166
 2015-16 , 1,  MTH101A , 150166
 2015-16 , 1,  LIF101A , 150166
 2015-16 , 2,  PHY103A , 150166
 2015-16 , 2,  PE102A , 150166
 2015-16 , 2,  MTH102A , 150166
 2015-16 , 2,  ESC101A , 150166
 2015-16 , 2,  CHM102A , 150166
 2015-16 , 2,  CHM101A , 150166
 2015-16 , 3,  MSO202A , 150166
 2015-16 , 3,  MSO203B , 150166
 2016-17 , 1,  COM200 , 150166
 2016-17 , 1,  EE200A , 150166
 2016-17 , 1,  ESC201A , 150166
 2016-17 , 1,  ESO207A , 150166
 2016-17 , 1,  TA201A , 150166
 2016-17 , 2,  EE210A , 150166
 2016-17 , 2,  EE250A , 150166
 2016-17 , 2,  ESO203A , 150166
 2016-17 , 2,  MSO201A , 150166
 2016-17 , 2,  PSY151A , 150166
 2016-17 , 2,  TA202A , 150166
 2017-18 , 1,  CS350A , 150166
 2017-18 , 1,  EE320A , 150166
 2017-18 , 1,  EE330A , 150166
 2017-18 , 1,  EE370A , 150166
 2017-18 , 1,  EE380A , 150166
 2017-18 , 1,  EE390A , 150166
 2017-18 , 1,  EE391A , 150166
 2017-18 , 2,  EE301A , 150166
 2017-18 , 2,  EE340A , 150166
 2017-18 , 2,  EE360A , 150166
 2017-18 , 2,  EE381A , 150166
 2017-18 , 2,  EE416A , 150166
 2017-18 , 2,  PSY454A , 150166
 2018-19 , 1,  ART406A , 150166
 2018-19 , 1,  CS345A , 150166
 2018-19 , 1,  EE610A , 150166
 2018-19 , 1,  EE651A , 150166
 2018-19 , 1,  EE653A , 150166
 2018-19 , 1,  EE698X , 150166
 2018-19 , 2,  EE671A , 150166
 2018-19 , 2,  EE321A , 150166
 2015-16 , 1,  SOC171A , 150167
 2015-16 , 1,  PHY103A , 150167
 2015-16 , 1,  PE101A , 150167
 2015-16 , 1,  MTH101A , 150167
 2015-16 , 1,  ESC101A , 150167
 2015-16 , 1,  CHM101A , 150167
 2015-16 , 2,  TA101A , 150167
 2015-16 , 2,  PHY102A , 150167
 2015-16 , 2,  PHY101A , 150167
 2015-16 , 2,  PE102A , 150167
 2015-16 , 2,  MTH102A , 150167
 2015-16 , 2,  LIF101A , 150167
 2015-16 , 2,  CHM102A , 150167
 2015-16 , 3,  PSO201A , 150167
 2016-17 , 1,  ESO202A , 150167
 2016-17 , 1,  ESO205A , 150167
 2016-17 , 1,  MSE201A , 150167
 2016-17 , 1,  MSO203B , 150167
 2016-17 , 1,  PHI143A , 150167
 2016-17 , 1,  TA202A , 150167
 2016-17 , 2,  COM200 , 150167
 2016-17 , 2,  ESC201A , 150167
 2016-17 , 2,  MSE202A , 150167
 2016-17 , 2,  MSE203A , 150167
 2016-17 , 2,  MSE204A , 150167
 2016-17 , 2,  TA201A , 150167
 2017-18 , 1,  ESO208A , 150167
 2017-18 , 1,  MSE300A , 150167
 2017-18 , 1,  MSE301A , 150167
 2017-18 , 1,  MSE302A , 150167
 2017-18 , 1,  MSE303A , 150167
 2017-18 , 1,  MSE311A , 150167
 2017-18 , 1,  MSE313A , 150167
 2017-18 , 1,  MSE349A , 150167
 2017-18 , 1,  PHI447A , 150167
 2017-18 , 2,  BSE421A , 150167
 2017-18 , 2,  ENG438A , 150167
 2017-18 , 2,  MSE304A , 150167
 2017-18 , 2,  MSE305A , 150167
 2017-18 , 2,  MSE312A , 150167
 2017-18 , 2,  MSE314A , 150167
 2017-18 , 2,  MSE315A , 150167
 2017-18 , 2,  MSE624A , 150167
 2018-19 , 1,  BSE211A , 150167
 2018-19 , 1,  BSE411A , 150167
 2018-19 , 1,  ESO206A , 150167
 2018-19 , 1,  MSE497A , 150167
 2018-19 , 1,  MSE659A , 150167
 2018-19 , 1,  MSE682A , 150167
 2018-19 , 2,  ECO201A , 150167
 2018-19 , 2,  MSE604A , 150167
 2018-19 , 2,  ENG764A , 150167
 2018-19 , 2,  MSE631A , 150167
 2018-19 , 2,  MSE683A , 150167
 2018-19 , 2,  MSE398A , 150167
 2015-16 , 1,  TA101A , 150168
 2015-16 , 1,  SOC171B , 150168
 2015-16 , 1,  PHY102A , 150168
 2015-16 , 1,  PHY101A , 150168
 2015-16 , 1,  PE101A , 150168
 2015-16 , 1,  MTH101A , 150168
 2015-16 , 1,  LIF101A , 150168
 2015-16 , 2,  PHY103A , 150168
 2015-16 , 2,  PE102A , 150168
 2015-16 , 2,  MTH102A , 150168
 2015-16 , 2,  ESC101A , 150168
 2015-16 , 2,  CHM102A , 150168
 2015-16 , 2,  CHM101A , 150168
 2015-16 , 3,  PSY151A , 150168
 2016-17 , 1,  COM200 , 150168
 2016-17 , 1,  EE200A , 150168
 2016-17 , 1,  ESC201A , 150168
 2016-17 , 1,  ESO207A , 150168
 2016-17 , 1,  MSO202A , 150168
 2016-17 , 1,  MSO203B , 150168
 2016-17 , 1,  TA201A , 150168
 2016-17 , 2,  EE210A , 150168
 2016-17 , 2,  EE250A , 150168
 2016-17 , 2,  ESO203A , 150168
 2016-17 , 2,  MSO201A , 150168
 2016-17 , 2,  TA202A , 150168
 2016-17 , 3,  ESO207A , 150168
 2017-18 , 1,  CS345A , 150168
 2017-18 , 1,  EE320A , 150168
 2017-18 , 1,  EE330A , 150168
 2017-18 , 1,  EE370A , 150168
 2017-18 , 1,  EE380A , 150168
 2017-18 , 1,  EE390A , 150168
 2017-18 , 2,  CS648A , 150168
 2017-18 , 2,  CS671A , 150168
 2017-18 , 2,  EE301A , 150168
 2017-18 , 2,  EE340A , 150168
 2017-18 , 2,  EE360A , 150168
 2017-18 , 2,  EE381A , 150168
 2018-19 , 1,  CS771A , 150168
 2018-19 , 1,  EE610A , 150168
 2018-19 , 1,  ENG460A , 150168
 2018-19 , 1,  PHI446A , 150168
 2018-19 , 1,  PHY305A , 150168
 2018-19 , 2,  ENG438A , 150168
 2018-19 , 2,  ECO101A , 150168
 2018-19 , 2,  ECO754A , 150168
 2018-19 , 2,  EE604A , 150168
 2018-19 , 2,  EE321A , 150168
 2018-19 , 2,  EE698N , 150168
 2018-19 , 2,  EE619A , 150168
 2015-16 , 1,  PSY151A , 150169
 2015-16 , 1,  PHY103A , 150169
 2015-16 , 1,  PE101A , 150169
 2015-16 , 1,  MTH101A , 150169
 2015-16 , 1,  ESC101A , 150169
 2015-16 , 1,  CHM101A , 150169
 2015-16 , 2,  TA101A , 150169
 2015-16 , 2,  PHY102A , 150169
 2015-16 , 2,  PHY101A , 150169
 2015-16 , 2,  PE102A , 150169
 2015-16 , 2,  MTH102A , 150169
 2015-16 , 2,  LIF101A , 150169
 2015-16 , 2,  CHM102A , 150169
 2016-17 , 1,  ESC201A , 150169
 2016-17 , 1,  ESO201A , 150169
 2016-17 , 1,  ESO209A , 150169
 2016-17 , 1,  ME251A , 150169
 2016-17 , 1,  MSO202A , 150169
 2016-17 , 1,  MSO203B , 150169
 2016-17 , 1,  TA201A , 150169
 2016-17 , 2,  COM200 , 150169
 2016-17 , 2,  ECO101A , 150169
 2016-17 , 2,  ESO202A , 150169
 2016-17 , 2,  ESO203A , 150169
 2016-17 , 2,  ME222A , 150169
 2016-17 , 2,  ME231A , 150169
 2016-17 , 2,  TA202A , 150169
 2016-17 , 3,  ECO423A , 150169
 2016-17 , 3,  ME685A , 150169
 2017-18 , 1,  ENG450A , 150169
 2017-18 , 1,  ESO207A , 150169
 2017-18 , 1,  ME301A , 150169
 2017-18 , 1,  ME321A , 150169
 2017-18 , 1,  ME352A , 150169
 2017-18 , 1,  ME361A , 150169
 2017-18 , 1,  ME399A , 150169
 2017-18 , 2,  ME341A , 150169
 2017-18 , 2,  ME351A , 150169
 2017-18 , 2,  ME354A , 150169
 2017-18 , 2,  ME461A , 150169
 2017-18 , 2,  ME623A , 150169
 2017-18 , 2,  ME751A , 150169
 2017-18 , 2,  PHI450A , 150169
 2018-19 , 1,  IME672A , 150169
 2018-19 , 1,  ME401A , 150169
 2018-19 , 1,  ME451A , 150169
 2018-19 , 1,  ME762A , 150169
 2018-19 , 1,  ME772A , 150169
 2018-19 , 2,  ME452A , 150169
 2018-19 , 2,  ME752A , 150169
 2018-19 , 2,  ECO754A , 150169
 2018-19 , 2,  ME668A , 150169
 2015-16 , 1,  SOC171A , 150170
 2015-16 , 1,  PHY103A , 150170
 2015-16 , 1,  PE101A , 150170
 2015-16 , 1,  MTH101A , 150170
 2015-16 , 1,  ESC101A , 150170
 2015-16 , 1,  CHM101A , 150170
 2015-16 , 2,  TA101A , 150170
 2015-16 , 2,  PHY102A , 150170
 2015-16 , 2,  PHY101A , 150170
 2015-16 , 2,  PE102A , 150170
 2015-16 , 2,  MTH102A , 150170
 2015-16 , 2,  LIF101A , 150170
 2015-16 , 2,  CHM102A , 150170
 2016-17 , 1,  COM200 , 150170
 2016-17 , 1,  CS201A , 150170
 2016-17 , 1,  CS202A , 150170
 2016-17 , 1,  CS203B , 150170
 2016-17 , 1,  ESC201A , 150170
 2016-17 , 1,  ESO204A , 150170
 2016-17 , 1,  TA201A , 150170
 2016-17 , 2,  CS220A , 150170
 2016-17 , 2,  CS251A , 150170
 2016-17 , 2,  ECO101A , 150170
 2016-17 , 2,  ESO207A , 150170
 2016-17 , 2,  MSO201A , 150170
 2016-17 , 2,  TA202A , 150170
 2016-17 , 3,  ECO221A , 150170
 2016-17 , 3,  ECO413A , 150170
 2017-18 , 1,  CS252A , 150170
 2017-18 , 1,  CS300A , 150170
 2017-18 , 1,  CS330A , 150170
 2017-18 , 1,  CS340A , 150170
 2017-18 , 1,  CS345A , 150170
 2017-18 , 1,  CS771A , 150170
 2017-18 , 1,  ESO213A , 150170
 2017-18 , 2,  CS315A , 150170
 2017-18 , 2,  CS656A , 150170
 2017-18 , 2,  CS657A , 150170
 2017-18 , 2,  CS671A , 150170
 2017-18 , 2,  SOC481A , 150170
 2018-19 , 1,  ECO301A , 150170
 2018-19 , 1,  ECO321A , 150170
 2018-19 , 1,  MSO203B , 150170
 2018-19 , 1,  MTH215A , 150170
 2018-19 , 2,  CS335A , 150170
 2018-19 , 2,  CS786A , 150170
 2018-19 , 2,  IME625A , 150170
 2018-19 , 2,  ECO754A , 150170
 2018-19 , 2,  CGS603A , 150170
 2018-19 , 2,  ENG439A , 150170
 2015-16 , 1,  SOC171B , 150171
 2015-16 , 1,  PHY103A , 150171
 2015-16 , 1,  PE101A , 150171
 2015-16 , 1,  MTH101A , 150171
 2015-16 , 1,  ESC101A , 150171
 2015-16 , 1,  CHM101A , 150171
 2015-16 , 2,  TA101A , 150171
 2015-16 , 2,  PHY102A , 150171
 2015-16 , 2,  PHY101A , 150171
 2015-16 , 2,  PE102A , 150171
 2015-16 , 2,  MTH102A , 150171
 2015-16 , 2,  LIF101A , 150171
 2015-16 , 2,  CHM102A , 150171
 2016-17 , 1,  COM200 , 150171
 2016-17 , 1,  CS201A , 150171
 2016-17 , 1,  CS202A , 150171
 2016-17 , 1,  CS203B , 150171
 2016-17 , 1,  ESC201A , 150171
 2016-17 , 1,  ESO208A , 150171
 2016-17 , 1,  TA201A , 150171
 2016-17 , 2,  ART105A , 150171
 2016-17 , 2,  CS220A , 150171
 2016-17 , 2,  CS251A , 150171
 2016-17 , 2,  ESO207A , 150171
 2016-17 , 2,  MSO201A , 150171
 2016-17 , 2,  TA202A , 150171
 2016-17 , 3,  ECO413A , 150171
 2016-17 , 3,  ESO208A , 150171
 2017-18 , 1,  CS300A , 150171
 2017-18 , 1,  CS330A , 150171
 2017-18 , 1,  CS340A , 150171
 2017-18 , 1,  CS345A , 150171
 2017-18 , 1,  CS425A , 150171
 2017-18 , 1,  ENG423A , 150171
 2017-18 , 1,  PE101A , 150171
 2017-18 , 2,  CS251A , 150171
 2017-18 , 2,  CS315A , 150171
 2017-18 , 2,  CS335A , 150171
 2017-18 , 2,  CS698C , 150171
 2017-18 , 2,  CS698P , 150171
 2017-18 , 2,  SOC481A , 150171
 2017-18 , 3,  ECO201A , 150171
 2017-18 , 3,  ECO580A , 150171
 2018-19 , 1,  CS252A , 150171
 2018-19 , 1,  CS300A , 150171
 2018-19 , 1,  CS425A , 150171
 2018-19 , 1,  CS711A , 150171
 2018-19 , 1,  ENG123A , 150171
 2018-19 , 1,  ESO206A , 150171
 2018-19 , 1,  PE101A , 150171
 2018-19 , 1,  SOC473A , 150171
 2018-19 , 2,  CS786A , 150171
 2018-19 , 2,  PSO201A , 150171
 2018-19 , 2,  CE766A , 150171
 2018-19 , 2,  CHE621A , 150171
 2018-19 , 2,  ENG457A , 150171
 2018-19 , 2,  CS251A , 150171
 2018-19 , 2,  CS335A , 150171
 2018-19 , 3,  SOC486A , 150171
 2015-16 , 1,  SOC171A , 150172
 2015-16 , 1,  PHY103A , 150172
 2015-16 , 1,  PE101A , 150172
 2015-16 , 1,  MTH101A , 150172
 2015-16 , 1,  ESC101A , 150172
 2015-16 , 1,  CHM101A , 150172
 2015-16 , 2,  TA101A , 150172
 2015-16 , 2,  PHY102A , 150172
 2015-16 , 2,  PHY101A , 150172
 2015-16 , 2,  PE102A , 150172
 2015-16 , 2,  MTH102A , 150172
 2015-16 , 2,  LIF101A , 150172
 2015-16 , 2,  CHM102A , 150172
 2016-17 , 1,  CE241A , 150172
 2016-17 , 1,  COM200 , 150172
 2016-17 , 1,  ESO202A , 150172
 2016-17 , 1,  ESO204A , 150172
 2016-17 , 1,  MSO203B , 150172
 2016-17 , 1,  PHI143A , 150172
 2016-17 , 1,  TA202A , 150172
 2016-17 , 2,  CE242A , 150172
 2016-17 , 2,  CE262A , 150172
 2016-17 , 2,  CE272A , 150172
 2016-17 , 2,  ESC201A , 150172
 2016-17 , 2,  HSO201A , 150172
 2016-17 , 2,  TA201A , 150172
 2017-18 , 1,  CE311A , 150172
 2017-18 , 1,  CE331A , 150172
 2017-18 , 1,  CE341A , 150172
 2017-18 , 1,  CE351A , 150172
 2017-18 , 1,  CE361A , 150172
 2017-18 , 1,  CE371A , 150172
 2017-18 , 1,  ESO208A , 150172
 2017-18 , 2,  CE332A , 150172
 2017-18 , 2,  CE352A , 150172
 2017-18 , 2,  CE372A , 150172
 2017-18 , 2,  CE382A , 150172
 2017-18 , 2,  CE412A , 150172
 2017-18 , 2,  PHY301A , 150172
 2017-18 , 2,  PSY451A , 150172
 2018-19 , 1,  CE441B , 150172
 2018-19 , 1,  CE451A , 150172
 2018-19 , 1,  CE634A , 150172
 2018-19 , 1,  CE651A , 150172
 2018-19 , 1,  IME672A , 150172
 2018-19 , 1,  PHI446A , 150172
 2018-19 , 2,  SOC473A , 150172
 2018-19 , 2,  CE766A , 150172
 2018-19 , 2,  IME642A , 150172
 2018-19 , 2,  CGS603A , 150172
 2018-19 , 2,  CE669A , 150172
 2015-16 , 1,  TA101A , 150173
 2015-16 , 1,  PHY102A , 150173
 2015-16 , 1,  PHY101A , 150173
 2015-16 , 1,  PHI143A , 150173
 2015-16 , 1,  PE101A , 150173
 2015-16 , 1,  MTH101A , 150173
 2015-16 , 1,  LIF101A , 150173
 2015-16 , 2,  PHY103A , 150173
 2015-16 , 2,  PE102A , 150173
 2015-16 , 2,  MTH102A , 150173
 2015-16 , 2,  ESC101A , 150173
 2015-16 , 2,  CHM102A , 150173
 2015-16 , 2,  CHM101A , 150173
 2015-16 , 3,  ECO101A , 150173
 2015-16 , 3,  ECO413A , 150173
 2016-17 , 1,  COM200 , 150173
 2016-17 , 1,  ECO498A , 150173
 2016-17 , 1,  ESO202A , 150173
 2016-17 , 1,  ESO205A , 150173
 2016-17 , 1,  MSE201A , 150173
 2016-17 , 1,  MSO203B , 150173
 2016-17 , 1,  TA202A , 150173
 2016-17 , 2,  ESC201A , 150173
 2016-17 , 2,  HSO201A , 150173
 2016-17 , 2,  MSE202A , 150173
 2016-17 , 2,  MSE203A , 150173
 2016-17 , 2,  MSE204A , 150173
 2016-17 , 2,  PSO201A , 150173
 2016-17 , 2,  TA201A , 150173
 2016-17 , 3,  ESO207A , 150173
 2016-17 , 3,  MSO203B , 150173
 2017-18 , 1,  CS686A , 150173
 2017-18 , 1,  ESO208A , 150173
 2017-18 , 1,  MSE300A , 150173
 2017-18 , 1,  MSE301A , 150173
 2017-18 , 1,  MSE302A , 150173
 2017-18 , 1,  MSE303A , 150173
 2017-18 , 1,  MSE311A , 150173
 2017-18 , 1,  MSE313A , 150173
 2017-18 , 2,  CS786A , 150173
 2017-18 , 2,  ECO221A , 150173
 2017-18 , 2,  MSE304A , 150173
 2017-18 , 2,  MSE305A , 150173
 2017-18 , 2,  MSE312A , 150173
 2017-18 , 2,  MSE314A , 150173
 2017-18 , 2,  MSE315A , 150173
 2017-18 , 2,  MSE398A , 150173
 2017-18 , 2,  PSY499A , 150173
 2018-19 , 1,  CS685A , 150173
 2018-19 , 1,  IME605A , 150173
 2018-19 , 1,  IME692A , 150173
 2018-19 , 1,  MSE303A , 150173
 2018-19 , 1,  MSE659A , 150173
 2018-19 , 1,  MSE682A , 150173
 2018-19 , 2,  MBA633A , 150173
 2018-19 , 2,  MBA781A , 150173
 2018-19 , 2,  MBA782A , 150173
 2018-19 , 2,  MSE638A , 150173
 2018-19 , 2,  MSE421A , 150173
 2018-19 , 2,  MSE631A , 150173
 2015-16 , 1,  TA101A , 150174
 2015-16 , 1,  PHY102A , 150174
 2015-16 , 1,  PHY101A , 150174
 2015-16 , 1,  PHI143A , 150174
 2015-16 , 1,  PE101A , 150174
 2015-16 , 1,  MTH101A , 150174
 2015-16 , 1,  LIF101A , 150174
 2015-16 , 2,  PHY103A , 150174
 2015-16 , 2,  PE102A , 150174
 2015-16 , 2,  MTH102A , 150174
 2015-16 , 2,  ESC101A , 150174
 2015-16 , 2,  CHM102A , 150174
 2015-16 , 2,  CHM101A , 150174
 2016-17 , 1,  COM200 , 150174
 2016-17 , 1,  EE200A , 150174
 2016-17 , 1,  ESC201A , 150174
 2016-17 , 1,  ESO201A , 150174
 2016-17 , 1,  MSO202A , 150174
 2016-17 , 1,  MSO203B , 150174
 2016-17 , 1,  TA201A , 150174
 2016-17 , 2,  EE210A , 150174
 2016-17 , 2,  EE250A , 150174
 2016-17 , 2,  ENG124A , 150174
 2016-17 , 2,  ESO203A , 150174
 2016-17 , 2,  MSO201A , 150174
 2016-17 , 2,  TA202A , 150174
 2016-17 , 3,  ECO201A , 150174
 2016-17 , 3,  ECO413A , 150174
 2017-18 , 1,  EE320A , 150174
 2017-18 , 1,  EE330A , 150174
 2017-18 , 1,  EE370A , 150174
 2017-18 , 1,  EE380A , 150174
 2017-18 , 1,  EE390A , 150174
 2017-18 , 1,  EE391A , 150174
 2017-18 , 2,  CE766A , 150174
 2017-18 , 2,  ECO261A , 150174
 2017-18 , 2,  ECO413A , 150174
 2017-18 , 2,  EE340A , 150174
 2017-18 , 3,  ECO523A , 150174
 2017-18 , 3,  ECO580A , 150174
 2018-19 , 1,  EE320A , 150174
 2018-19 , 1,  EE330A , 150174
 2018-19 , 1,  EE370A , 150174
 2018-19 , 1,  EE380A , 150174
 2018-19 , 1,  EE390A , 150174
 2018-19 , 1,  EE642A , 150174
 2018-19 , 1,  EE653A , 150174
 2018-19 , 2,  EE381A , 150174
 2018-19 , 2,  EE321A , 150174
 2018-19 , 2,  EE360A , 150174
 2018-19 , 2,  EE491A , 150174
 2019-20 , 1,  EE601A , 150174
 2019-20 , 1,  EE602A , 150174
 2019-20 , 1,  SOC479A , 150174
 2019-20 , 1,  TA202A , 150174
 2019-20 , 2,  EE301A , 150174
 2019-20 , 2,  EE311A , 150174
 2019-20 , 2,  EE321A , 150174
 2019-20 , 2,  EE643A , 150174
 2019-20 , 2,  HSS403A , 150174
 2015-16 , 1,  TA101A , 150175
 2015-16 , 1,  PHY102A , 150175
 2015-16 , 1,  PHY101A , 150175
 2015-16 , 1,  PE101A , 150175
 2015-16 , 1,  MTH101A , 150175
 2015-16 , 1,  LIF101A , 150175
 2015-16 , 1,  ART105A , 150175
 2015-16 , 1,  TA101A , 150176
 2015-16 , 1,  PHY102A , 150176
 2015-16 , 1,  PHY101A , 150176
 2015-16 , 1,  PE101A , 150176
 2015-16 , 1,  MTH101A , 150176
 2015-16 , 1,  LIF101A , 150176
 2015-16 , 1,  ART105A , 150176
 2015-16 , 2,  PHY103A , 150176
 2015-16 , 2,  PE102A , 150176
 2015-16 , 2,  MTH102A , 150176
 2015-16 , 2,  ESC101A , 150176
 2015-16 , 2,  CHM102A , 150176
 2015-16 , 2,  CHM101A , 150176
 2016-17 , 1,  AE201A , 150176
 2016-17 , 1,  COM200 , 150176
 2016-17 , 1,  ESO204A , 150176
 2016-17 , 1,  ESO209A , 150176
 2016-17 , 1,  MSO202A , 150176
 2016-17 , 1,  MSO203B , 150176
 2016-17 , 1,  PSY152A , 150176
 2016-17 , 1,  TA202A , 150176
 2016-17 , 2,  AE211A , 150176
 2016-17 , 2,  AE251A , 150176
 2016-17 , 2,  ESC201A , 150176
 2016-17 , 2,  ESO201A , 150176
 2016-17 , 2,  ESO202A , 150176
 2016-17 , 2,  TA201A , 150176
 2016-17 , 3,  ESO208A , 150176
 2016-17 , 3,  MSO203B , 150176
 2017-18 , 1,  AE311A , 150176
 2017-18 , 1,  AE321A , 150176
