 2017-18 , 2,  TA101A , 170193
 2017-18 , 3,  PHY102A , 170193
 2017-18 , 3,  PHY103A , 170193
 2018-19 , 1,  CE241A , 170193
 2018-19 , 1,  COM200 , 170193
 2018-19 , 1,  ENG123A , 170193
 2018-19 , 1,  ESO202A , 170193
 2018-19 , 1,  ESO204A , 170193
 2018-19 , 1,  MSO203B , 170193
 2018-19 , 1,  TA202A , 170193
 2018-19 , 2,  TA201A , 170193
 2018-19 , 2,  HSO201A , 170193
 2018-19 , 2,  CE272A , 170193
 2018-19 , 2,  ESC201A , 170193
 2018-19 , 2,  CE262A , 170193
 2018-19 , 2,  CE242A , 170193
 2018-19 , 3,  ECO201A , 170193
 2018-19 , 3,  ECO261A , 170193
 2019-20 , 1,  CE311A , 170193
 2019-20 , 1,  CE331A , 170193
 2019-20 , 1,  CE341A , 170193
 2019-20 , 1,  CE351A , 170193
 2019-20 , 1,  CE361A , 170193
 2019-20 , 1,  CE371A , 170193
 2019-20 , 1,  ESO208A , 170193
 2019-20 , 2,  CE352A , 170193
 2019-20 , 2,  CE372A , 170193
 2019-20 , 2,  CE382A , 170193
 2019-20 , 2,  CE462A , 170193
 2019-20 , 2,  EE250A , 170193
 2019-20 , 2,  MBA665A , 170193
 2020-21 , 1,  CE441B , 170193
 2020-21 , 1,  CE653B , 170193
 2020-21 , 1,  PSY499A , 170193
 2020-21 , 1,  CE654A , 170193
 2020-21 , 1,  CE451A , 170193
 2020-21 , 1,  CE630A , 170193
 2017-18 , 1,  CHM101A , 170194
 2017-18 , 1,  ESC101A , 170194
 2017-18 , 1,  MTH101A , 170194
 2017-18 , 1,  PE101A , 170194
 2017-18 , 1,  PHY103A , 170194
 2017-18 , 1,  SOC171A , 170194
 2017-18 , 2,  CHM102A , 170194
 2017-18 , 2,  LIF101A , 170194
 2017-18 , 2,  MTH102A , 170194
 2017-18 , 2,  PE102A , 170194
 2017-18 , 2,  PHY101A , 170194
 2017-18 , 2,  PHY102A , 170194
 2017-18 , 2,  TA101A , 170194
 2018-19 , 1,  COM200 , 170194
 2018-19 , 1,  ESC201A , 170194
 2018-19 , 1,  ESO201A , 170194
 2018-19 , 1,  MTH201A , 170194
 2018-19 , 1,  MTH302A , 170194
 2018-19 , 1,  TA201A , 170194
 2018-19 , 2,  PHI142A , 170194
 2018-19 , 2,  TA202A , 170194
 2018-19 , 2,  MTH204A , 170194
 2018-19 , 2,  CSO203A , 170194
 2018-19 , 2,  MSO201A , 170194
 2018-19 , 2,  MTH301A , 170194
 2018-19 , 3,  ECO201A , 170194
 2018-19 , 3,  MTH421A , 170194
 2019-20 , 1,  ESO207A , 170194
 2019-20 , 1,  MTH305A , 170194
 2019-20 , 1,  MTH399A , 170194
 2019-20 , 1,  MTH403A , 170194
 2019-20 , 1,  MTH412A , 170194
 2019-20 , 1,  SOC479A , 170194
 2019-20 , 2,  MTH204A , 170194
 2019-20 , 2,  MTH308B , 170194
 2019-20 , 2,  MTH424A , 170194
 2019-20 , 2,  MTH552A , 170194
 2019-20 , 2,  MTH628A , 170194
 2019-20 , 2,  PSY499A , 170194
 2020-21 , 1,  MTH517A , 170194
 2020-21 , 1,  MTH430A , 170194
 2020-21 , 1,  CHE687A , 170194
 2020-21 , 1,  ECO301A , 170194
 2020-21 , 1,  CE213A , 170194
 2020-21 , 1,  CHM201A , 170194
 2017-18 , 1,  CHM101A , 170195
 2017-18 , 1,  ECO101A , 170195
 2017-18 , 1,  ESC101A , 170195
 2017-18 , 1,  MTH101A , 170195
 2017-18 , 1,  PE101A , 170195
 2017-18 , 1,  PHY103A , 170195
 2017-18 , 2,  CHM102A , 170195
 2017-18 , 2,  LIF101A , 170195
 2017-18 , 2,  MTH102A , 170195
 2017-18 , 2,  PE102A , 170195
 2017-18 , 2,  PHY101A , 170195
 2017-18 , 2,  PHY102A , 170195
 2017-18 , 2,  TA101A , 170195
 2018-19 , 1,  COM200 , 170195
 2018-19 , 1,  CS201A , 170195
 2018-19 , 1,  CS202A , 170195
 2018-19 , 1,  CS203B , 170195
 2018-19 , 1,  ESC201A , 170195
 2018-19 , 1,  ESO201A , 170195
 2018-19 , 1,  TA201A , 170195
 2018-19 , 2,  TA202A , 170195
 2018-19 , 2,  CS220A , 170195
 2018-19 , 2,  ENG123A , 170195
 2018-19 , 2,  CSO202A , 170195
 2018-19 , 2,  CS251A , 170195
 2018-19 , 2,  ESO207A , 170195
 2019-20 , 1,  CS252A , 170195
 2019-20 , 1,  CS300A , 170195
 2019-20 , 1,  CS330A , 170195
 2019-20 , 1,  CS340A , 170195
 2019-20 , 1,  CS345A , 170195
 2019-20 , 1,  CS360A , 170195
 2019-20 , 1,  CS771A , 170195
 2019-20 , 2,  CS335A , 170195
 2019-20 , 2,  CS425A , 170195
 2019-20 , 2,  CS641A , 170195
 2019-20 , 2,  CS698O , 170195
 2019-20 , 2,  ECO764A , 170195
 2019-20 , 2,  ENG467A , 170195
 2020-21 , 1,  PSY499A , 170195
 2020-21 , 1,  CS685A , 170195
 2020-21 , 1,  EE604A , 170195
 2020-21 , 1,  CS610A , 170195
 2020-21 , 1,  MSO203B , 170195
 2020-21 , 1,  CGS602A , 170195
 2020-21 , 1,  PHY473A , 170195
 2017-18 , 1,  CHM101A , 170196
 2017-18 , 1,  ECO101A , 170196
 2017-18 , 1,  ESC101A , 170196
 2017-18 , 1,  MTH101A , 170196
 2017-18 , 1,  PE101A , 170196
 2017-18 , 1,  PHY103A , 170196
 2017-18 , 2,  CHM102A , 170196
 2017-18 , 2,  LIF101A , 170196
 2017-18 , 2,  MTH102A , 170196
 2017-18 , 2,  PE102A , 170196
 2017-18 , 2,  PHY101A , 170196
 2017-18 , 2,  PHY102A , 170196
 2017-18 , 2,  TA101A , 170196
 2018-19 , 1,  CHE251A , 170196
 2018-19 , 1,  ESO201A , 170196
 2018-19 , 1,  ESO208A , 170196
 2018-19 , 1,  SOC173A , 170196
 2018-19 , 1,  TA202A , 170196
 2018-19 , 2,  TA201A , 170196
 2018-19 , 2,  COM200 , 170196
 2018-19 , 2,  CHE221A , 170196
 2018-19 , 2,  CSO202A , 170196
 2018-19 , 2,  CHE211A , 170196
 2018-19 , 2,  CHE261A , 170196
 2018-19 , 2,  ESC201A , 170196
 2018-19 , 3,  ECO423A , 170196
 2019-20 , 1,  CHE300A , 170196
 2019-20 , 1,  CHE312A , 170196
 2019-20 , 1,  CHE313A , 170196
 2019-20 , 1,  CHE352A , 170196
 2019-20 , 1,  ESC101A , 170196
 2019-20 , 1,  ESO205A , 170196
 2019-20 , 1,  PHI446A , 170196
 2019-20 , 2,  BSE615A , 170196
 2019-20 , 2,  CHE331A , 170196
 2019-20 , 2,  CHE381A , 170196
 2019-20 , 2,  CHE391A , 170196
 2019-20 , 2,  CSO201A , 170196
 2019-20 , 2,  ECO764A , 170196
 2020-21 , 1,  CHE453T , 170196
 2020-21 , 1,  CHE688A , 170196
 2020-21 , 1,  CHE463A , 170196
 2020-21 , 1,  HSS401A , 170196
 2020-21 , 1,  MSE694A , 170196
 2020-21 , 1,  CHE641A , 170196
 2017-18 , 1,  CHM101A , 170197
 2017-18 , 1,  ECO101A , 170197
 2017-18 , 1,  ESC101A , 170197
 2017-18 , 1,  MTH101A , 170197
 2017-18 , 1,  PE101A , 170197
 2017-18 , 1,  PHY103A , 170197
 2017-18 , 2,  CHM102A , 170197
 2017-18 , 2,  LIF101A , 170197
 2017-18 , 2,  MTH102A , 170197
 2017-18 , 2,  PE102A , 170197
 2017-18 , 2,  PHY101A , 170197
 2017-18 , 2,  PHY102A , 170197
 2017-18 , 2,  TA101A , 170197
 2018-19 , 1,  COM200 , 170197
 2018-19 , 1,  ESC201A , 170197
 2018-19 , 1,  ESO213A , 170197
 2018-19 , 1,  MTH201A , 170197
 2018-19 , 1,  MTH302A , 170197
 2018-19 , 1,  TA201A , 170197
 2018-19 , 2,  SOC171A , 170197
 2018-19 , 2,  MTH301A , 170197
 2018-19 , 2,  TA202A , 170197
 2018-19 , 2,  MTH204A , 170197
 2018-19 , 2,  PSO201A , 170197
 2018-19 , 2,  MSO201A , 170197
 2019-20 , 1,  ESO207A , 170197
 2019-20 , 1,  MTH305A , 170197
 2019-20 , 1,  MTH399A , 170197
 2019-20 , 1,  MTH403A , 170197
 2019-20 , 1,  MTH511A , 170197
 2019-20 , 1,  MTH517A , 170197
 2019-20 , 2,  HSS403A , 170197
 2019-20 , 2,  IME625A , 170197
 2019-20 , 2,  IME673A , 170197
 2019-20 , 2,  MTH308B , 170197
 2019-20 , 2,  MTH391A , 170197
 2019-20 , 2,  MTH421A , 170197
 2019-20 , 2,  SOC481A , 170197
 2020-21 , 1,  MTH424A , 170197
 2020-21 , 1,  IME692A , 170197
 2020-21 , 1,  MTH430A , 170197
 2020-21 , 1,  MBA666A , 170197
 2020-21 , 1,  ECO523A , 170197
 2017-18 , 1,  CHM101A , 170198
 2017-18 , 1,  ENG122A , 170198
 2017-18 , 1,  ESC101A , 170198
 2017-18 , 1,  MTH101A , 170198
 2017-18 , 1,  PE101A , 170198
 2017-18 , 1,  PHY103A , 170198
 2017-18 , 2,  CHM102A , 170198
 2017-18 , 2,  LIF101A , 170198
 2017-18 , 2,  MTH102A , 170198
 2017-18 , 2,  PE102A , 170198
 2017-18 , 2,  PHY101A , 170198
 2017-18 , 2,  PHY102A , 170198
 2017-18 , 2,  TA101A , 170198
 2017-18 , 3,  MSO203B , 170198
 2018-19 , 1,  CE241A , 170198
 2018-19 , 1,  COM200 , 170198
 2018-19 , 1,  ESO202A , 170198
 2018-19 , 1,  ESO204A , 170198
 2018-19 , 1,  SOC173A , 170198
 2018-19 , 1,  TA202A , 170198
 2018-19 , 2,  TA201A , 170198
 2018-19 , 2,  ESC201A , 170198
 2018-19 , 2,  CE262A , 170198
 2018-19 , 2,  CE242A , 170198
 2018-19 , 2,  CE272A , 170198
 2018-19 , 2,  HSO201A , 170198
 2018-19 , 3,  ECO413A , 170198
 2019-20 , 1,  CE311A , 170198
 2019-20 , 1,  CE331A , 170198
 2019-20 , 1,  CE341A , 170198
 2019-20 , 1,  CE351A , 170198
 2019-20 , 1,  CE361A , 170198
 2019-20 , 1,  CE371A , 170198
 2019-20 , 1,  ESO208A , 170198
 2019-20 , 1,  SOC473A , 170198
 2019-20 , 2,  CE352A , 170198
 2019-20 , 2,  CE372A , 170198
 2019-20 , 2,  CE382A , 170198
 2019-20 , 2,  CE412A , 170198
 2019-20 , 2,  ECO201A , 170198
 2019-20 , 2,  ECO221A , 170198
 2019-20 , 2,  ECO764A , 170198
 2020-21 , 1,  CE441B , 170198
 2020-21 , 1,  ESO208A , 170198
 2020-21 , 1,  CE451A , 170198
 2020-21 , 1,  CE784A , 170198
 2020-21 , 1,  HSS401A , 170198
 2020-21 , 1,  PSY499A , 170198
 2017-18 , 1,  ART105A , 170199
 2017-18 , 1,  CHM101A , 170199
 2017-18 , 1,  ESC101A , 170199
 2017-18 , 1,  MTH101A , 170199
 2017-18 , 1,  PE101A , 170199
 2017-18 , 1,  PHY103A , 170199
 2017-18 , 2,  CHM102A , 170199
 2017-18 , 2,  LIF101A , 170199
 2017-18 , 2,  MTH102A , 170199
 2017-18 , 2,  PE102A , 170199
 2017-18 , 2,  PHY101A , 170199
 2017-18 , 2,  PHY102A , 170199
 2017-18 , 2,  TA101A , 170199
 2018-19 , 1,  COM200 , 170199
 2018-19 , 1,  ESC201A , 170199
 2018-19 , 1,  ESO203A , 170199
 2018-19 , 1,  MTH201A , 170199
 2018-19 , 1,  MTH302A , 170199
 2018-19 , 1,  TA201A , 170199
 2018-19 , 2,  ECO101A , 170199
 2018-19 , 2,  TA202A , 170199
 2018-19 , 2,  MTH301A , 170199
 2018-19 , 2,  ESO201A , 170199
 2018-19 , 2,  MSO201A , 170199
 2018-19 , 2,  MTH204A , 170199
 2018-19 , 3,  MTH421A , 170199
 2018-19 , 3,  MTH426A , 170199
 2019-20 , 1,  EE698V , 170199
 2019-20 , 1,  ESO207A , 170199
 2019-20 , 1,  MTH305A , 170199
 2019-20 , 1,  MTH399A , 170199
 2019-20 , 1,  MTH403A , 170199
 2019-20 , 1,  PSY451A , 170199
 2019-20 , 2,  MTH204A , 170199
 2019-20 , 2,  MTH308B , 170199
 2019-20 , 2,  MTH424A , 170199
 2019-20 , 2,  MTH552A , 170199
 2019-20 , 2,  MTH628A , 170199
 2019-20 , 2,  PSY454A , 170199
 2020-21 , 1,  MTH430A , 170199
 2020-21 , 1,  MBA663A , 170199
 2020-21 , 1,  ME685A , 170199
 2020-21 , 1,  ECO221A , 170199
 2020-21 , 1,  CHM201A , 170199
 2017-18 , 1,  LIF101A , 170200
 2017-18 , 1,  MTH101A , 170200
 2017-18 , 1,  PE101A , 170200
 2017-18 , 1,  PHY101A , 170200
 2017-18 , 1,  PHY102A , 170200
 2017-18 , 1,  PSY151A , 170200
 2017-18 , 1,  TA101A , 170200
 2017-18 , 2,  CHM101A , 170200
 2017-18 , 2,  CHM102A , 170200
 2017-18 , 2,  ESC101A , 170200
 2017-18 , 2,  MTH102A , 170200
 2017-18 , 2,  PE102A , 170200
 2017-18 , 2,  PHY103A , 170200
 2017-18 , 3,  MTH102A , 170200
 2017-18 , 3,  PHY103A , 170200
 2018-19 , 1,  AE201A , 170200
 2018-19 , 1,  COM200 , 170200
 2018-19 , 1,  ESO204A , 170200
 2018-19 , 1,  ESO209A , 170200
 2018-19 , 1,  MSO202A , 170200
 2018-19 , 1,  MSO203B , 170200
 2018-19 , 1,  SOC173A , 170200
 2018-19 , 1,  TA202A , 170200
 2018-19 , 2,  TA201A , 170200
 2018-19 , 2,  ESO201A , 170200
 2018-19 , 2,  AE251A , 170200
 2018-19 , 2,  AE211A , 170200
 2018-19 , 2,  ESC201A , 170200
 2018-19 , 2,  ESO202A , 170200
 2018-19 , 3,  ECO506A , 170200
 2018-19 , 3,  MSO202A , 170200
 2018-19 , 3,  MSO203B , 170200
 2019-20 , 1,  AE311A , 170200
 2019-20 , 1,  AE321A , 170200
 2019-20 , 1,  AE331A , 170200
 2019-20 , 1,  CE213A , 170200
 2019-20 , 1,  ESO204A , 170200
 2019-20 , 1,  MSO202A , 170200
 2019-20 , 1,  SOC477A , 170200
 2019-20 , 2,  AE322A , 170200
 2019-20 , 2,  AE341A , 170200
 2019-20 , 2,  AE351A , 170200
 2019-20 , 2,  AE361A , 170200
 2019-20 , 2,  CSO201A , 170200
 2019-20 , 2,  ESC201A , 170200
 2019-20 , 2,  PHI452A , 170200
 2020-21 , 1,  HSS401A , 170200
 2020-21 , 1,  AE461A , 170200
 2020-21 , 1,  AE401A , 170200
 2020-21 , 1,  AE747A , 170200
 2020-21 , 1,  PHY473A , 170200
 2020-21 , 1,  CHM201A , 170200
 2020-21 , 1,  AE673A , 170200
 2020-21 , 1,  AE441A , 170200
 2017-18 , 1,  CHM101A , 170201
 2017-18 , 1,  ESC101A , 170201
 2017-18 , 1,  MTH101A , 170201
 2017-18 , 1,  PE101A , 170201
 2017-18 , 1,  PHY103A , 170201
 2017-18 , 1,  PSY151A , 170201
 2017-18 , 2,  CHM102A , 170201
 2017-18 , 2,  LIF101A , 170201
 2017-18 , 2,  MTH102A , 170201
 2017-18 , 2,  PE102A , 170201
 2017-18 , 2,  PHY101A , 170201
 2017-18 , 2,  PHY102A , 170201
 2017-18 , 2,  TA101A , 170201
 2018-19 , 1,  COM200 , 170201
 2018-19 , 1,  CS201A , 170201
 2018-19 , 1,  CS202A , 170201
 2018-19 , 1,  CS203B , 170201
 2018-19 , 1,  ESC201A , 170201
 2018-19 , 1,  ESO201A , 170201
 2018-19 , 1,  TA201A , 170201
 2018-19 , 2,  PHI142A , 170201
 2018-19 , 2,  CS251A , 170201
 2018-19 , 2,  CSO202A , 170201
 2018-19 , 2,  CS220A , 170201
 2018-19 , 2,  TA202A , 170201
 2018-19 , 2,  ESO207A , 170201
 2019-20 , 1,  CS252A , 170201
 2019-20 , 1,  CS300A , 170201
 2019-20 , 1,  CS330A , 170201
 2019-20 , 1,  CS340A , 170201
 2019-20 , 1,  CS345A , 170201
 2019-20 , 1,  CS771A , 170201
 2019-20 , 1,  ESO208A , 170201
 2019-20 , 2,  CS335A , 170201
 2019-20 , 2,  CS641A , 170201
 2019-20 , 2,  CS730A , 170201
 2019-20 , 2,  MTH701A , 170201
 2019-20 , 2,  PHI450A , 170201
 2020-21 , 1,  PHI446A , 170201
 2020-21 , 1,  CS610A , 170201
 2020-21 , 1,  CHM201A , 170201
 2020-21 , 1,  CS345A , 170201
 2020-21 , 1,  CS350A , 170201
 2020-21 , 1,  IME636A , 170201
 2017-18 , 1,  CHM101A , 170202
 2017-18 , 1,  ENG112C , 170202
 2017-18 , 1,  ESC101A , 170202
 2017-18 , 1,  MTH101A , 170202
 2017-18 , 1,  PE101A , 170202
 2017-18 , 1,  PHY103A , 170202
 2017-18 , 2,  CHM102A , 170202
 2017-18 , 2,  LIF101A , 170202
 2017-18 , 2,  MTH101A , 170202
 2017-18 , 2,  PE102A , 170202
 2017-18 , 2,  PHY101A , 170202
 2017-18 , 2,  TA101A , 170202
 2017-18 , 3,  MTH102A , 170202
 2017-18 , 3,  PHY102A , 170202
 2018-19 , 1,  ESO202A , 170202
 2018-19 , 1,  ESO205A , 170202
 2018-19 , 1,  MSE201A , 170202
 2018-19 , 1,  MSO203B , 170202
 2018-19 , 1,  PSY151A , 170202
 2018-19 , 1,  TA202A , 170202
 2018-19 , 3,  ECO423A , 170202
 2018-19 , 3,  PSY151A , 170202
 2019-20 , 1,  ESC101A , 170202
 2019-20 , 1,  ESO208A , 170202
 2019-20 , 1,  MSE300A , 170202
 2019-20 , 1,  MSE301A , 170202
 2019-20 , 1,  MSE302A , 170202
 2019-20 , 1,  MSE303A , 170202
 2019-20 , 1,  MSE311A , 170202
 2019-20 , 1,  MSE313A , 170202
 2019-20 , 1,  MSO203B , 170202
 2020-21 , 1,  MSE301A , 170202
 2020-21 , 1,  MSE302A , 170202
 2020-21 , 1,  MSE678A , 170202
 2020-21 , 1,  MSE670A , 170202
 2020-21 , 1,  CE213A , 170202
 2020-21 , 1,  MSE642A , 170202
 2020-21 , 1,  MSE681A , 170202
 2020-21 , 1,  CE641A , 170202
 2017-18 , 1,  ECO101A , 170203
 2017-18 , 1,  LIF101A , 170203
 2017-18 , 1,  MTH101A , 170203
 2017-18 , 1,  PE101A , 170203
 2017-18 , 1,  PHY101A , 170203
 2017-18 , 1,  PHY102A , 170203
 2017-18 , 1,  TA101A , 170203
 2017-18 , 2,  CHM101A , 170203
 2017-18 , 2,  CHM102A , 170203
 2017-18 , 2,  ESC101A , 170203
 2017-18 , 2,  MTH102A , 170203
 2017-18 , 2,  PE102A , 170203
 2017-18 , 2,  PHY103A , 170203
 2017-18 , 3,  ESO201A , 170203
 2017-18 , 3,  MSO202A , 170203
 2017-18 , 3,  MSO203B , 170203
 2018-19 , 1,  COM200 , 170203
 2018-19 , 1,  CS201A , 170203
 2018-19 , 1,  CS202A , 170203
 2018-19 , 1,  CS203B , 170203
 2018-19 , 1,  ESC201A , 170203
 2018-19 , 1,  ESO204A , 170203
 2018-19 , 1,  ESO209A , 170203
 2018-19 , 1,  TA202A , 170203
 2018-19 , 2,  ESO207A , 170203
 2018-19 , 2,  CS220A , 170203
 2018-19 , 2,  TA201A , 170203
 2018-19 , 2,  BSE322A , 170203
 2018-19 , 2,  MTH535A , 170203
 2018-19 , 2,  CS783A , 170203
 2018-19 , 2,  CS251A , 170203
 2018-19 , 3,  IME672A , 170203
 2018-19 , 3,  PSY152A , 170203
 2019-20 , 1,  CS252A , 170203
 2019-20 , 1,  CS300A , 170203
 2019-20 , 1,  CS330A , 170203
 2019-20 , 1,  CS340A , 170203
 2019-20 , 1,  CS345A , 170203
 2019-20 , 1,  CS771A , 170203
 2019-20 , 1,  SOC479A , 170203
 2019-20 , 2,  CS335A , 170203
 2019-20 , 2,  CS638A , 170203
 2019-20 , 2,  CS675A , 170203
 2019-20 , 2,  CS698O , 170203
 2019-20 , 2,  HSS403A , 170203
 2019-20 , 2,  PSY468A , 170203
 2020-21 , 1,  CS350A , 170203
 2020-21 , 1,  CS639A , 170203
 2020-21 , 1,  CS396A , 170203
 2020-21 , 1,  CS738A , 170203
 2017-18 , 1,  CHM101A , 170204
 2017-18 , 1,  ENG112C , 170204
 2017-18 , 1,  ESC101A , 170204
 2017-18 , 1,  MTH101A , 170204
 2017-18 , 1,  PE101A , 170204
 2017-18 , 1,  PHY103A , 170204
 2017-18 , 2,  CHM102A , 170204
 2017-18 , 2,  LIF101A , 170204
 2017-18 , 2,  MTH101A , 170204
 2017-18 , 2,  PE102A , 170204
 2017-18 , 2,  PHY101A , 170204
 2017-18 , 2,  PHY102A , 170204
 2017-18 , 2,  TA101A , 170204
 2017-18 , 3,  MTH102A , 170204
 2017-18 , 3,  PHY103A , 170204
 2018-19 , 1,  COM200 , 170204
 2018-19 , 1,  ENG112C , 170204
 2018-19 , 1,  ESC101A , 170204
 2018-19 , 1,  ESC201A , 170204
 2018-19 , 1,  ESO201A , 170204
 2018-19 , 1,  ESO213A , 170204
 2018-19 , 2,  ECO101A , 170204
 2018-19 , 2,  ES314A , 170204
 2018-19 , 2,  ES313A , 170204
 2018-19 , 2,  ES315A , 170204
 2018-19 , 2,  TA202A , 170204
 2018-19 , 3,  MTH102A , 170204
 2018-19 , 3,  SOC486A , 170204
 2019-20 , 1,  ES400A , 170204
 2019-20 , 1,  ES411A , 170204
 2019-20 , 1,  ES412A , 170204
 2019-20 , 1,  ES450A , 170204
 2019-20 , 1,  ESO213A , 170204
 2019-20 , 2,  ES314A , 170204
 2019-20 , 2,  ES315A , 170204
 2019-20 , 2,  ES413A , 170204
 2019-20 , 2,  ES414A , 170204
 2019-20 , 2,  ES415A , 170204
 2019-20 , 2,  ES419A , 170204
 2020-21 , 1,  SOC173A , 170204
 2020-21 , 1,  ES455A , 170204
 2020-21 , 1,  ES311T , 170204
 2020-21 , 1,  ES641A , 170204
 2020-21 , 1,  ES417A , 170204
 2017-18 , 1,  ART105A , 170205
 2017-18 , 1,  LIF101A , 170205
 2017-18 , 1,  MTH101A , 170205
 2017-18 , 1,  PE101A , 170205
 2017-18 , 1,  PHY101A , 170205
 2017-18 , 1,  PHY102A , 170205
 2017-18 , 1,  TA101A , 170205
 2017-18 , 2,  CHM101A , 170205
 2017-18 , 2,  CHM102A , 170205
 2017-18 , 2,  ESC101A , 170205
 2017-18 , 2,  MTH102A , 170205
 2017-18 , 2,  PE102A , 170205
 2017-18 , 2,  PHY103A , 170205
 2017-18 , 3,  MTH102A , 170205
 2017-18 , 3,  PHY103A , 170205
 2018-19 , 1,  AE201A , 170205
 2018-19 , 1,  COM200 , 170205
 2018-19 , 1,  ESO204A , 170205
 2018-19 , 1,  ESO209A , 170205
 2018-19 , 1,  MSO202A , 170205
 2018-19 , 1,  MSO203B , 170205
 2018-19 , 1,  SOC173A , 170205
 2018-19 , 1,  TA202A , 170205
 2018-19 , 2,  TA201A , 170205
 2018-19 , 2,  AE211A , 170205
 2018-19 , 2,  ESO202A , 170205
 2018-19 , 2,  ESO201A , 170205
 2018-19 , 2,  ESC201A , 170205
 2018-19 , 2,  AE251A , 170205
 2018-19 , 3,  SOC486A , 170205
 2019-20 , 1,  AE311A , 170205
 2019-20 , 1,  AE321A , 170205
 2019-20 , 1,  AE331A , 170205
 2019-20 , 1,  AE618A , 170205
 2019-20 , 1,  AE684A , 170205
 2019-20 , 1,  MSO203B , 170205
 2019-20 , 2,  AE211A , 170205
 2019-20 , 2,  AE322A , 170205
 2019-20 , 2,  AE341A , 170205
 2019-20 , 2,  AE351A , 170205
 2019-20 , 2,  AE361A , 170205
 2019-20 , 2,  CE766A , 170205
 2020-21 , 1,  MSO203B , 170205
 2020-21 , 1,  AE331A , 170205
 2020-21 , 1,  ART402A , 170205
 2020-21 , 1,  AE461A , 170205
 2020-21 , 1,  AE441A , 170205
 2020-21 , 1,  AE673A , 170205
 2020-21 , 1,  CE213A , 170205
 2020-21 , 1,  CHM203A , 170205
 2020-21 , 1,  AE401A , 170205
 2017-18 , 1,  ENG122A , 170206
 2017-18 , 1,  LIF101A , 170206
 2017-18 , 1,  MTH101A , 170206
 2017-18 , 1,  PE101A , 170206
 2017-18 , 1,  PHY101A , 170206
 2017-18 , 1,  PHY102A , 170206
 2017-18 , 1,  TA101A , 170206
 2017-18 , 2,  CHM101A , 170206
 2017-18 , 2,  CHM102A , 170206
 2017-18 , 2,  ESC101A , 170206
 2017-18 , 2,  MTH102A , 170206
 2017-18 , 2,  PE102A , 170206
 2017-18 , 2,  PHY103A , 170206
 2017-18 , 3,  MSO202A , 170206
 2017-18 , 3,  MSO203B , 170206
 2018-19 , 1,  BSE211A , 170206
 2018-19 , 1,  ESC201A , 170206
 2018-19 , 1,  ESO206A , 170206
 2018-19 , 1,  ESO213A , 170206
 2018-19 , 1,  TA201A , 170206
 2018-19 , 2,  ENG123A , 170206
 2018-19 , 2,  MSO201A , 170206
 2018-19 , 2,  TA202A , 170206
 2018-19 , 2,  COM200 , 170206
 2018-19 , 2,  BSE222A , 170206
 2018-19 , 2,  BSE221A , 170206
 2018-19 , 2,  BSE223A , 170206
 2019-20 , 1,  BSE301A , 170206
 2019-20 , 1,  BSE311A , 170206
 2019-20 , 1,  BSE312A , 170206
 2019-20 , 1,  BSE498A , 170206
 2019-20 , 1,  BSE656A , 170206
 2019-20 , 1,  ENG434A , 170206
 2019-20 , 1,  ENG719A , 170206
 2019-20 , 1,  PHY309A , 170206
 2019-20 , 2,  BSE321A , 170206
 2019-20 , 2,  BSE322A , 170206
 2019-20 , 2,  BSE615A , 170206
 2019-20 , 2,  BSE652A , 170206
 2019-20 , 2,  BSE654A , 170206
 2019-20 , 2,  CGS698B , 170206
 2019-20 , 2,  ENG433A , 170206
 2020-21 , 1,  BSE421A , 170206
 2020-21 , 1,  CGS601A , 170206
 2020-21 , 1,  ENG750A , 170206
 2020-21 , 1,  BSE611A , 170206
 2020-21 , 1,  BSE411A , 170206
 2020-21 , 1,  ESO201A , 170206
 2017-18 , 1,  ART105A , 170207
 2017-18 , 1,  LIF101A , 170207
 2017-18 , 1,  MTH101A , 170207
 2017-18 , 1,  PE101A , 170207
 2017-18 , 1,  PHY101A , 170207
 2017-18 , 1,  PHY102A , 170207
 2017-18 , 1,  TA101A , 170207
 2017-18 , 2,  CHM101A , 170207
 2017-18 , 2,  CHM102A , 170207
 2017-18 , 2,  ESC101A , 170207
 2017-18 , 2,  MTH102A , 170207
 2017-18 , 2,  PE102A , 170207
 2017-18 , 2,  PHY103A , 170207
 2018-19 , 1,  AE201A , 170207
 2018-19 , 1,  COM200 , 170207
 2018-19 , 1,  ESO204A , 170207
 2018-19 , 1,  ESO209A , 170207
 2018-19 , 1,  MSO202A , 170207
 2018-19 , 1,  MSO203B , 170207
 2018-19 , 1,  PSY151A , 170207
 2018-19 , 1,  TA202A , 170207
 2018-19 , 2,  TA201A , 170207
 2018-19 , 2,  ESC201A , 170207
 2018-19 , 2,  AE211A , 170207
 2018-19 , 2,  AE251A , 170207
 2018-19 , 2,  ESO201A , 170207
 2018-19 , 2,  ESO202A , 170207
 2018-19 , 3,  ECO101A , 170207
 2019-20 , 1,  AE311A , 170207
 2019-20 , 1,  AE321A , 170207
 2019-20 , 1,  AE331A , 170207
 2019-20 , 1,  AE618A , 170207
 2019-20 , 1,  AE684A , 170207
 2019-20 , 1,  SOC477A , 170207
 2019-20 , 2,  AE211A , 170207
 2019-20 , 2,  AE251A , 170207
 2019-20 , 2,  AE341A , 170207
 2019-20 , 2,  AE361A , 170207
 2019-20 , 2,  ESO201A , 170207
 2020-21 , 1,  PSY454A , 170207
